0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	1	0.5058823529411764	35	2	0.023529411764705882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
35	36	0.4970588235294118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	1	0.95	36	2	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	2	0.95	36	3	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	3	0.95	36	4	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	4	0.95	36	5	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	5	0.95	36	6	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	6	0.95	36	7	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	7	0.8223684210526315	36	8	0.035526315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	8	0.5986842105263158	36	9	0.030263157894736843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	9	0.5552631578947368	36	10	0.02894736842105263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	10	0.5618421052631579	36	11	0.031578947368421054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	11	0.618421052631579	36	12	0.034210526315789476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	12	0.6815789473684211	36	13	0.03684210526315789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	13	0.7460526315789473	36	14	0.039473684210526314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	14	0.7907894736842105	36	15	0.04078947368421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	15	0.7684210526315789	36	16	0.039473684210526314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	16	0.7855263157894736	36	17	0.04736842105263158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	17	0.8671052631578947	36	18	0.04473684210526316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	18	0.8315789473684211	36	19	0.043421052631578944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	19	0.8763157894736842	36	20	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	20	0.9447368421052631	36	21	0.043421052631578944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	21	0.6552631578947369	36	22	0.031578947368421054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	22	0.5921052631578947	36	23	0.030263157894736843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	23	0.5921052631578947	36	24	0.034210526315789476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	24	0.7118421052631578	36	25	0.04078947368421053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	25	0.8710526315789473	36	26	0.04868421052631579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	26	0.95	36	27	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	27	0.95	36	28	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	28	0.95	36	29	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	29	0.95	36	30	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	30	0.95	36	31	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	31	0.95	36	32	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	32	0.95	36	33	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	33	0.95	36	34	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	34	0.95	36	35	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	35	0.95	36	36	0.049999999999999996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
36	36	0.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0

